#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
20		436		1.00		-798.715596	11.267738	399.678899	-159343.543473
20		437		1.00		-798.718535	11.245721	399.679634	-159344.130094
20		438		1.00		-798.721461	11.223786	399.680365	-159344.714038
20		439		1.00		-798.724374	11.201934	399.681093	-159345.295323
20		440		1.00		-798.727273	11.180165	399.681818	-159345.873967
20		441		1.00		-798.730159	11.158478	399.682540	-159346.449987
20		442		1.00		-798.733032	11.136873	399.683258	-159347.023402
20		443		1.00		-798.735892	11.115348	399.683973	-159347.594230
20		444		1.00		-798.738739	11.093905	399.684685	-159348.162487
20		445		1.00		-798.741573	11.072541	399.685393	-159348.728191
